experiment_id,sample_index,cumulative_depth_cm,depth_cm,torque_nm,thrust_kn,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,segment_index,true_state_label
VTEST_S40,5880,97.95,22.95,78.771,4.063983,20,1,40,4,9,3,D20_S40
VTEST_S40,5881,97.96667,22.96667,78.2713,4.061194,20,1,40,4,9,3,D20_S40
VTEST_S40,5882,97.98333,22.98333,79.9751,4.059843,20,1,40,4,9,3,D20_S40
VTEST_S40,5883,98.0,23.0,79.2223,4.064676,20,1,40,4,9,3,D20_S40
VTEST_S40,5884,98.01667,23.01667,80.9075,4.107516,20,1,40,4,9,3,D20_S40
VTEST_S40,5885,98.03333,23.03333,85.6672,4.206762,20,1,40,4,9,3,D20_S40
VTEST_S40,5886,98.05,23.05,90.7198,4.308998,20,1,40,4,9,3,D20_S40
VTEST_S40,5887,98.06667,23.06667,89.9174,4.484443,20,1,40,4,9,3,D20_S40
VTEST_S40,5888,98.08333,23.08333,84.5533,4.588297,20,1,40,4,9,3,D20_S40
VTEST_S40,5889,98.1,23.1,79.0887,4.60049,20,1,40,4,9,3,D20_S40
VTEST_S40,5890,98.11667,23.11667,80.4599,4.614423,20,1,40,4,9,3,D20_S40
VTEST_S40,5891,98.13333,23.13333,81.594,4.626796,20,1,40,4,9,3,D20_S40
VTEST_S40,5892,98.15,23.15,78.3396,4.637368,20,1,40,4,9,3,D20_S40
VTEST_S40,5893,98.16667,23.16667,77.5455,4.668129,20,1,40,4,9,3,D20_S40
VTEST_S40,5894,98.18333,23.18333,83.4732,4.588644,20,1,40,4,9,3,D20_S40
VTEST_S40,5895,98.2,23.2,90.335,4.500722,20,1,40,4,9,3,D20_S40
VTEST_S40,5896,98.21667,23.21667,90.1655,4.308039,20,1,40,4,9,3,D20_S40
VTEST_S40,5897,98.23333,23.23333,85.7704,4.196932,20,1,40,4,9,3,D20_S40
VTEST_S40,5898,98.25,23.25,86.9062,4.164755,20,1,40,4,9,3,D20_S40
VTEST_S40,5899,98.26667,23.26667,85.6517,4.162518,20,1,40,4,9,3,D20_S40
VTEST_S40,5900,98.28333,23.28333,89.613,4.201057,20,1,40,4,9,3,D20_S40
VTEST_S40,5901,98.3,23.3,92.8341,4.245952,20,1,40,4,9,3,D20_S40
VTEST_S40,5902,98.31667,23.31667,90.9939,4.256505,20,1,40,4,9,3,D20_S40
VTEST_S40,5903,98.33333,23.33333,89.1349,4.263154,20,1,40,4,9,3,D20_S40
VTEST_S40,5904,98.35,23.35,89.7325,4.232226,20,1,40,4,9,3,D20_S40
VTEST_S40,5905,98.36667,23.36667,88.3204,4.246925,20,1,40,4,9,3,D20_S40
VTEST_S40,5906,98.38333,23.38333,87.1965,4.269437,20,1,40,4,9,3,D20_S40
VTEST_S40,5907,98.4,23.4,88.6343,4.363832,20,1,40,4,9,3,D20_S40
VTEST_S40,5908,98.41667,23.41667,91.2046,4.491346,20,1,40,4,9,3,D20_S40
VTEST_S40,5909,98.43333,23.43333,91.6283,4.520097,20,1,40,4,9,3,D20_S40
VTEST_S40,5910,98.45,23.45,88.6528,4.483679,20,1,40,4,9,3,D20_S40
VTEST_S40,5911,98.46667,23.46667,88.9101,4.358663,20,1,40,4,9,3,D20_S40
VTEST_S40,5912,98.48333,23.48333,88.9625,4.201381,20,1,40,4,9,3,D20_S40
VTEST_S40,5913,98.5,23.5,87.9085,4.130743,20,1,40,4,9,3,D20_S40
VTEST_S40,5914,98.51667,23.51667,91.2389,4.095745,20,1,40,4,9,3,D20_S40
VTEST_S40,5915,98.53333,23.53333,93.9659,4.095745,20,1,40,4,9,3,D20_S40
VTEST_S40,5916,98.55,23.55,92.906,4.095745,20,1,40,4,9,3,D20_S40
VTEST_S40,5917,98.56667,23.56667,91.2117,4.095745,20,1,40,4,9,3,D20_S40
VTEST_S40,5918,98.58333,23.58333,88.513,4.095745,20,1,40,4,9,3,D20_S40
VTEST_S40,5919,98.6,23.6,88.433,4.095745,20,1,40,4,9,3,D20_S40
VTEST_S40,5920,98.61667,23.61667,89.7242,4.095745,20,1,40,4,9,3,D20_S40
VTEST_S40,5921,98.63333,23.63333,92.8888,4.178414,20,1,40,4,9,3,D20_S40
VTEST_S40,5922,98.65,23.65,94.4761,4.263094,20,1,40,4,9,3,D20_S40
VTEST_S40,5923,98.66667,23.66667,90.4788,4.383399,20,1,40,4,9,3,D20_S40
VTEST_S40,5924,98.68333,23.68333,88.9585,4.447414,20,1,40,4,9,3,D20_S40
VTEST_S40,5925,98.7,23.7,86.6298,4.441255,20,1,40,4,9,3,D20_S40
VTEST_S40,5926,98.71667,23.71667,80.3958,4.443146,20,1,40,4,9,3,D20_S40
VTEST_S40,5927,98.73333,23.73333,78.6139,4.490061,20,1,40,4,9,3,D20_S40
VTEST_S40,5928,98.75,23.75,80.5567,4.583732,20,1,40,4,9,3,D20_S40
VTEST_S40,5929,98.76667,23.76667,86.7949,4.651382,20,1,40,4,9,3,D20_S40
VTEST_S40,5930,98.78333,23.78333,91.2074,4.701416,20,1,40,4,9,3,D20_S40
VTEST_S40,5931,98.8,23.8,96.8109,4.672685,20,1,40,4,9,3,D20_S40
VTEST_S40,5932,98.81667,23.81667,97.0559,4.657565,20,1,40,4,9,3,D20_S40
VTEST_S40,5933,98.83333,23.83333,97.3185,4.584599,20,1,40,4,9,3,D20_S40
VTEST_S40,5934,98.85,23.85,96.1488,4.541528,20,1,40,4,9,3,D20_S40
VTEST_S40,5935,98.86667,23.86667,96.6938,4.50913,20,1,40,4,9,3,D20_S40
VTEST_S40,5936,98.88333,23.88333,100.1378,4.445193,20,1,40,4,9,3,D20_S40
VTEST_S40,5937,98.9,23.9,98.0544,4.390409,20,1,40,4,9,3,D20_S40
VTEST_S40,5938,98.91667,23.91667,94.63,4.278544,20,1,40,4,9,3,D20_S40
VTEST_S40,5939,98.93333,23.93333,96.4354,4.224136,20,1,40,4,9,3,D20_S40
VTEST_S40,5940,98.95,23.95,95.6879,4.156666,20,1,40,4,9,3,D20_S40
VTEST_S40,5941,98.96667,23.96667,93.6776,4.133621,20,1,40,4,9,3,D20_S40
VTEST_S40,5942,98.98333,23.98333,91.4682,4.124352,20,1,40,4,9,3,D20_S40
VTEST_S40,5943,99.0,24.0,85.755,4.123834,20,1,40,4,9,3,D20_S40
VTEST_S40,5944,99.01667,24.01667,86.8723,4.11794,20,1,40,4,9,3,D20_S40
VTEST_S40,5945,99.03333,24.03333,87.0142,4.081925,20,1,40,4,9,3,D20_S40
VTEST_S40,5946,99.05,24.05,86.5803,4.07061,20,1,40,4,9,3,D20_S40
VTEST_S40,5947,99.06667,24.06667,85.0429,4.06827,20,1,40,4,9,3,D20_S40
VTEST_S40,5948,99.08333,24.08333,83.099,4.065697,20,1,40,4,9,3,D20_S40
VTEST_S40,5949,99.1,24.1,85.4079,4.072772,20,1,40,4,9,3,D20_S40
VTEST_S40,5950,99.11667,24.11667,85.5502,4.073382,20,1,40,4,9,3,D20_S40
VTEST_S40,5951,99.13333,24.13333,86.4267,4.056286,20,1,40,4,9,3,D20_S40
VTEST_S40,5952,99.15,24.15,87.6726,4.056299,20,1,40,4,9,3,D20_S40
VTEST_S40,5953,99.16667,24.16667,91.0874,4.04121,20,1,40,4,9,3,D20_S40
VTEST_S40,5954,99.18333,24.18333,92.9218,4.023953,20,1,40,4,9,3,D20_S40
VTEST_S40,5955,99.2,24.2,94.8093,4.049153,20,1,40,4,9,3,D20_S40
VTEST_S40,5956,99.21667,24.21667,99.6719,4.099585,20,1,40,4,9,3,D20_S40
VTEST_S40,5957,99.23333,24.23333,102.4985,4.164528,20,1,40,4,9,3,D20_S40
VTEST_S40,5958,99.25,24.25,107.2836,4.253917,20,1,40,4,9,3,D20_S40
VTEST_S40,5959,99.26667,24.26667,108.8102,4.327994,20,1,40,4,9,3,D20_S40
VTEST_S40,5960,99.28333,24.28333,104.0379,4.387961,20,1,40,4,9,3,D20_S40
VTEST_S40,5961,99.3,24.3,100.1712,4.480104,20,1,40,4,9,3,D20_S40
VTEST_S40,5962,99.31667,24.31667,93.467,4.592904,20,1,40,4,9,3,D20_S40
VTEST_S40,5963,99.33333,24.33333,86.2633,4.648913,20,1,40,4,9,3,D20_S40
VTEST_S40,5964,99.35,24.35,79.7248,4.709725,20,1,40,4,9,3,D20_S40
VTEST_S40,5965,99.36667,24.36667,79.9877,4.681639,20,1,40,4,9,3,D20_S40
VTEST_S40,5966,99.38333,24.38333,78.9788,4.596904,20,1,40,4,9,3,D20_S40
VTEST_S40,5967,99.4,24.4,77.3972,4.515173,20,1,40,4,9,3,D20_S40
VTEST_S40,5968,99.41667,24.41667,75.9902,4.358547,20,1,40,4,9,3,D20_S40
VTEST_S40,5969,99.43333,24.43333,75.7771,4.246607,20,1,40,4,9,3,D20_S40
VTEST_S40,5970,99.45,24.45,76.2107,4.159877,20,1,40,4,9,3,D20_S40
VTEST_S40,5971,99.46667,24.46667,77.6366,4.076577,20,1,40,4,9,3,D20_S40
VTEST_S40,5972,99.48333,24.48333,83.1503,4.037199,20,1,40,4,9,3,D20_S40
VTEST_S40,5973,99.5,24.5,85.1838,4.01926,20,1,40,4,9,3,D20_S40
VTEST_S40,5974,99.51667,24.51667,86.0782,3.987401,20,1,40,4,9,3,D20_S40
VTEST_S40,5975,99.53333,24.53333,89.0021,3.94787,20,1,40,4,9,3,D20_S40
VTEST_S40,5976,99.55,24.55,90.535,3.874995,20,1,40,4,9,3,D20_S40
VTEST_S40,5977,99.56667,24.56667,92.5148,3.862889,20,1,40,4,9,3,D20_S40
VTEST_S40,5978,99.58333,24.58333,95.5942,3.868551,20,1,40,4,9,3,D20_S40
VTEST_S40,5979,99.6,24.6,100.0192,3.898593,20,1,40,4,9,3,D20_S40
VTEST_S40,5980,99.61667,24.61667,104.9347,3.94724,20,1,40,4,9,3,D20_S40
VTEST_S40,5981,99.63333,24.63333,107.0057,3.963907,20,1,40,4,9,3,D20_S40
VTEST_S40,5982,99.65,24.65,108.0862,3.951755,20,1,40,4,9,3,D20_S40
VTEST_S40,5983,99.66667,24.66667,112.1869,3.907159,20,1,40,4,9,3,D20_S40
VTEST_S40,5984,99.68333,24.68333,110.8255,3.884406,20,1,40,4,9,3,D20_S40
VTEST_S40,5985,99.7,24.7,106.0937,3.87389,20,1,40,4,9,3,D20_S40
VTEST_S40,5986,99.71667,24.71667,104.7256,3.875895,20,1,40,4,9,3,D20_S40
VTEST_S40,5987,99.73333,24.73333,108.9201,3.874027,20,1,40,4,9,3,D20_S40
VTEST_S40,5988,99.75,24.75,110.7233,3.860932,20,1,40,4,9,3,D20_S40
VTEST_S40,5989,99.76667,24.76667,106.8367,3.849914,20,1,40,4,9,3,D20_S40
VTEST_S40,5990,99.78333,24.78333,104.493,3.796253,20,1,40,4,9,3,D20_S40
VTEST_S40,5991,99.8,24.8,104.3096,3.831047,20,1,40,4,9,3,D20_S40
VTEST_S40,5992,99.81667,24.81667,102.1753,3.848101,20,1,40,4,9,3,D20_S40
VTEST_S40,5993,99.83333,24.83333,101.4951,3.852627,20,1,40,4,9,3,D20_S40
VTEST_S40,5994,99.85,24.85,103.6064,3.865486,20,1,40,4,9,3,D20_S40
VTEST_S40,5995,99.86667,24.86667,103.3808,3.877294,20,1,40,4,9,3,D20_S40
VTEST_S40,5996,99.88333,24.88333,106.553,3.907242,20,1,40,4,9,3,D20_S40
VTEST_S40,5997,99.9,24.9,107.954,3.921102,20,1,40,4,9,3,D20_S40
VTEST_S40,5998,99.91667,24.91667,108.1732,3.921619,20,1,40,4,9,3,D20_S40
VTEST_S40,5999,99.93333,24.93333,110.7278,3.935724,20,1,40,4,9,3,D20_S40
VTEST_S40,6000,99.95,24.95,114.5802,3.926928,20,1,40,4,9,3,D20_S40
VTEST_S40,6001,99.96667,24.96667,113.9986,3.940399,20,1,40,4,9,3,D20_S40
VTEST_S40,6002,99.98333,24.98333,113.0845,3.973678,20,1,40,4,9,3,D20_S40
VTEST_S40,6003,100.0,25.0,114.2208,3.987899,20,1,40,4,9,3,D20_S40
VTEST_S40,6004,100.0,0.0,80.6686,4.881498,0,0,40,4,4,4,D00_S40
VTEST_S40,6005,100.0167,0.0167,92.9919,4.912131,0,0,40,4,4,4,D00_S40
VTEST_S40,6006,100.0333,0.0333,82.4872,4.910547,0,0,40,4,4,4,D00_S40
VTEST_S40,6007,100.05,0.05,68.6357,4.895095,0,0,40,4,4,4,D00_S40
VTEST_S40,6008,100.0667,0.0667,76.2651,4.913326,0,0,40,4,4,4,D00_S40
VTEST_S40,6009,100.0833,0.0833,115.8006,4.94811,0,0,40,4,4,4,D00_S40
VTEST_S40,6010,100.1,0.1,98.0384,4.944765,0,0,40,4,4,4,D00_S40
VTEST_S40,6011,100.1167,0.1167,74.1947,4.929391,0,0,40,4,4,4,D00_S40
VTEST_S40,6012,100.1333,0.1333,87.5704,4.93199,0,0,40,4,4,4,D00_S40
VTEST_S40,6013,100.15,0.15,87.6704,4.927497,0,0,40,4,4,4,D00_S40
VTEST_S40,6014,100.1667,0.1667,113.1536,4.91593,0,0,40,4,4,4,D00_S40
VTEST_S40,6015,100.1833,0.1833,83.0446,4.85428,0,0,40,4,4,4,D00_S40
VTEST_S40,6016,100.2,0.2,73.5576,4.796945,0,0,40,4,4,4,D00_S40
VTEST_S40,6017,100.2167,0.2167,118.4372,4.827123,0,0,40,4,4,4,D00_S40
VTEST_S40,6018,100.2333,0.2333,129.0086,4.903503,0,0,40,4,4,4,D00_S40
VTEST_S40,6019,100.25,0.25,98.0561,4.907655,0,0,40,4,4,4,D00_S40
VTEST_S40,6020,100.2667,0.2667,83.0926,4.91322,0,0,40,4,4,4,D00_S40
VTEST_S40,6021,100.2833,0.2833,91.6698,4.895719,0,0,40,4,4,4,D00_S40
VTEST_S40,6022,100.3,0.3,128.8943,4.922094,0,0,40,4,4,4,D00_S40
VTEST_S40,6023,100.3167,0.3167,134.54,4.917101,0,0,40,4,4,4,D00_S40
VTEST_S40,6024,100.3333,0.3333,101.3427,4.884287,0,0,40,4,4,4,D00_S40
VTEST_S40,6025,100.35,0.35,89.746,4.831454,0,0,40,4,4,4,D00_S40
VTEST_S40,6026,100.3667,0.3667,135.5388,4.826,0,0,40,4,4,4,D00_S40
VTEST_S40,6027,100.3833,0.3833,103.0065,4.789579,0,0,40,4,4,4,D00_S40
VTEST_S40,6028,100.4,0.4,118.3369,4.788669,0,0,40,4,4,4,D00_S40
VTEST_S40,6029,100.4167,0.4167,86.9602,4.758998,0,0,40,4,4,4,D00_S40
VTEST_S40,6030,100.4333,0.4333,82.1837,4.732535,0,0,40,4,4,4,D00_S40
VTEST_S40,6031,100.45,0.45,119.9331,4.747304,0,0,40,4,4,4,D00_S40
VTEST_S40,6032,100.4667,0.4667,89.0167,4.71465,0,0,40,4,4,4,D00_S40
VTEST_S40,6033,100.4833,0.4833,99.7457,4.664983,0,0,40,4,4,4,D00_S40
VTEST_S40,6034,100.5,0.5,88.4437,4.606438,0,0,40,4,4,4,D00_S40
VTEST_S40,6035,100.5167,0.5167,94.9671,4.570239,0,0,40,4,4,4,D00_S40
VTEST_S40,6036,100.5333,0.5333,104.4868,4.563383,0,0,40,4,4,4,D00_S40
VTEST_S40,6037,100.55,0.55,105.4121,4.526729,0,0,40,4,4,4,D00_S40
VTEST_S40,6038,100.5667,0.5667,79.2727,4.48246,0,0,40,4,4,4,D00_S40
VTEST_S40,6039,100.5833,0.5833,105.3709,4.489911,0,0,40,4,4,4,D00_S40
VTEST_S40,6040,100.6,0.6,91.266,4.465629,0,0,40,4,4,4,D00_S40
VTEST_S40,6041,100.6167,0.6167,95.3306,4.476628,0,0,40,4,4,4,D00_S40
VTEST_S40,6042,100.6333,0.6333,137.8245,4.526279,0,0,40,4,4,4,D00_S40
VTEST_S40,6043,100.65,0.65,95.5991,4.465474,0,0,40,4,4,4,D00_S40
VTEST_S40,6044,100.6667,0.6667,130.6127,4.480505,0,0,40,4,4,4,D00_S40
VTEST_S40,6045,100.6833,0.6833,141.9225,4.453811,0,0,40,4,4,4,D00_S40
VTEST_S40,6046,100.7,0.7,99.3779,4.388955,0,0,40,4,4,4,D00_S40
VTEST_S40,6047,100.7167,0.7167,98.699,4.373962,0,0,40,4,4,4,D00_S40
VTEST_S40,6048,100.7333,0.7333,82.0534,4.370917,0,0,40,4,4,4,D00_S40
VTEST_S40,6049,100.75,0.75,99.231,4.402481,0,0,40,4,4,4,D00_S40
VTEST_S40,6050,100.7667,0.7667,102.6277,4.427638,0,0,40,4,4,4,D00_S40
VTEST_S40,6051,100.7833,0.7833,125.0064,4.478943,0,0,40,4,4,4,D00_S40
VTEST_S40,6052,100.8,0.8,108.0864,4.46642,0,0,40,4,4,4,D00_S40
VTEST_S40,6053,100.8167,0.8167,90.1492,4.453454,0,0,40,4,4,4,D00_S40
VTEST_S40,6054,100.8333,0.8333,129.8533,4.472272,0,0,40,4,4,4,D00_S40
VTEST_S40,6055,100.85,0.85,124.0502,4.430997,0,0,40,4,4,4,D00_S40
VTEST_S40,6056,100.8667,0.8667,78.9929,4.359143,0,0,40,4,4,4,D00_S40
VTEST_S40,6057,100.8833,0.8833,88.4535,4.345101,0,0,40,4,4,4,D00_S40
VTEST_S40,6058,100.9,0.9,90.6684,4.330564,0,0,40,4,4,4,D00_S40
VTEST_S40,6059,100.9167,0.9167,92.6322,4.326921,0,0,40,4,4,4,D00_S40
VTEST_S40,6060,100.9333,0.9333,88.7915,4.329783,0,0,40,4,4,4,D00_S40
VTEST_S40,6061,100.95,0.95,80.4389,4.334549,0,0,40,4,4,4,D00_S40
VTEST_S40,6062,100.9667,0.9667,71.9318,4.34105,0,0,40,4,4,4,D00_S40
VTEST_S40,6063,100.9833,0.9833,104.0794,4.375285,0,0,40,4,4,4,D00_S40
VTEST_S40,6064,101.0,1.0,77.0756,4.372836,0,0,40,4,4,4,D00_S40
VTEST_S40,6065,101.0167,1.0167,95.9274,4.415061,0,0,40,4,4,4,D00_S40
VTEST_S40,6066,101.0333,1.0333,83.0657,4.435794,0,0,40,4,4,4,D00_S40
VTEST_S40,6067,101.05,1.05,61.2971,4.427781,0,0,40,4,4,4,D00_S40
VTEST_S40,6068,101.0667,1.0667,72.1614,4.441117,0,0,40,4,4,4,D00_S40
VTEST_S40,6069,101.0833,1.0833,74.4583,4.430967,0,0,40,4,4,4,D00_S40
VTEST_S40,6070,101.1,1.1,78.4901,4.434335,0,0,40,4,4,4,D00_S40
VTEST_S40,6071,101.1167,1.1167,66.7344,4.412887,0,0,40,4,4,4,D00_S40
VTEST_S40,6072,101.1333,1.1333,75.0944,4.429409,0,0,40,4,4,4,D00_S40
VTEST_S40,6073,101.15,1.15,78.5841,4.442313,0,0,40,4,4,4,D00_S40
VTEST_S40,6074,101.1667,1.1667,91.835,4.46326,0,0,40,4,4,4,D00_S40
VTEST_S40,6075,101.1833,1.1833,72.0234,4.451153,0,0,40,4,4,4,D00_S40
VTEST_S40,6076,101.2,1.2,65.0764,4.465491,0,0,40,4,4,4,D00_S40
VTEST_S40,6077,101.2167,1.2167,82.4143,4.533388,0,0,40,4,4,4,D00_S40
VTEST_S40,6078,101.2333,1.2333,84.114,4.550824,0,0,40,4,4,4,D00_S40
VTEST_S40,6079,101.25,1.25,81.1506,4.558189,0,0,40,4,4,4,D00_S40
VTEST_S40,6080,101.2667,1.2667,77.6146,4.540445,0,0,40,4,4,4,D00_S40
VTEST_S40,6081,101.2833,1.2833,76.0949,4.48985,0,0,40,4,4,4,D00_S40
VTEST_S40,6082,101.3,1.3,90.2604,4.463226,0,0,40,4,4,4,D00_S40
VTEST_S40,6083,101.3167,1.3167,91.8053,4.446895,0,0,40,4,4,4,D00_S40
VTEST_S40,6084,101.3333,1.3333,94.8435,4.407122,0,0,40,4,4,4,D00_S40
VTEST_S40,6085,101.35,1.35,80.0898,4.370862,0,0,40,4,4,4,D00_S40
VTEST_S40,6086,101.3667,1.3667,118.1105,4.387289,0,0,40,4,4,4,D00_S40
VTEST_S40,6087,101.3833,1.3833,97.7394,4.359199,0,0,40,4,4,4,D00_S40
VTEST_S40,6088,101.4,1.4,94.542,4.366363,0,0,40,4,4,4,D00_S40
VTEST_S40,6089,101.4167,1.4167,83.9127,4.414868,0,0,40,4,4,4,D00_S40
VTEST_S40,6090,101.4333,1.4333,79.7769,4.414868,0,0,40,4,4,4,D00_S40
VTEST_S40,6091,101.45,1.45,142.1089,4.414868,0,0,40,4,4,4,D00_S40
VTEST_S40,6092,101.4667,1.4667,113.771,4.414868,0,0,40,4,4,4,D00_S40
VTEST_S40,6093,101.4833,1.4833,84.9892,4.414868,0,0,40,4,4,4,D00_S40
VTEST_S40,6094,101.5,1.5,90.5288,4.414868,0,0,40,4,4,4,D00_S40
VTEST_S40,6095,101.5167,1.5167,89.4781,4.414868,0,0,40,4,4,4,D00_S40
VTEST_S40,6096,101.5333,1.5333,106.7114,4.414868,0,0,40,4,4,4,D00_S40
VTEST_S40,6097,101.55,1.55,89.5434,4.388078,0,0,40,4,4,4,D00_S40
VTEST_S40,6098,101.5667,1.5667,80.9521,4.37531,0,0,40,4,4,4,D00_S40
VTEST_S40,6099,101.5833,1.5833,86.2956,4.369939,0,0,40,4,4,4,D00_S40
VTEST_S40,6100,101.6,1.6,85.2818,4.348056,0,0,40,4,4,4,D00_S40
VTEST_S40,6101,101.6167,1.6167,83.9958,4.331343,0,0,40,4,4,4,D00_S40
VTEST_S40,6102,101.6333,1.6333,88.3267,4.318879,0,0,40,4,4,4,D00_S40
VTEST_S40,6103,101.65,1.65,75.6233,4.307313,0,0,40,4,4,4,D00_S40
VTEST_S40,6104,101.6667,1.6667,74.5905,4.30383,0,0,40,4,4,4,D00_S40
VTEST_S40,6105,101.6833,1.6833,91.841,4.309577,0,0,40,4,4,4,D00_S40
VTEST_S40,6106,101.7,1.7,89.9796,4.305697,0,0,40,4,4,4,D00_S40
VTEST_S40,6107,101.7167,1.7167,93.2339,4.303071,0,0,40,4,4,4,D00_S40
VTEST_S40,6108,101.7333,1.7333,75.7313,4.280611,0,0,40,4,4,4,D00_S40
VTEST_S40,6109,101.75,1.75,79.9243,4.266063,0,0,40,4,4,4,D00_S40
VTEST_S40,6110,101.7667,1.7667,87.7702,4.246474,0,0,40,4,4,4,D00_S40
VTEST_S40,6111,101.7833,1.7833,94.0175,4.226143,0,0,40,4,4,4,D00_S40
VTEST_S40,6112,101.8,1.8,84.5772,4.198229,0,0,40,4,4,4,D00_S40
VTEST_S40,6113,101.8167,1.8167,70.5434,4.180618,0,0,40,4,4,4,D00_S40
VTEST_S40,6114,101.8333,1.8333,109.9647,4.236755,0,0,40,4,4,4,D00_S40
VTEST_S40,6115,101.85,1.85,92.2257,4.216734,0,0,40,4,4,4,D00_S40
VTEST_S40,6116,101.8667,1.8667,80.616,4.192771,0,0,40,4,4,4,D00_S40
VTEST_S40,6117,101.8833,1.8833,85.1607,4.17596,0,0,40,4,4,4,D00_S40
VTEST_S40,6118,101.9,1.9,76.7472,4.157818,0,0,40,4,4,4,D00_S40
VTEST_S40,6119,101.9167,1.9167,84.3551,4.179708,0,0,40,4,4,4,D00_S40
VTEST_S40,6120,101.9333,1.9333,93.0763,4.210776,0,0,40,4,4,4,D00_S40
VTEST_S40,6121,101.95,1.95,71.0203,4.207129,0,0,40,4,4,4,D00_S40
VTEST_S40,6122,101.9667,1.9667,81.9502,4.251605,0,0,40,4,4,4,D00_S40
VTEST_S40,6123,101.9833,1.9833,88.9017,4.262952,0,0,40,4,4,4,D00_S40
VTEST_S40,6124,102.0,2.0,82.6201,4.274103,0,0,40,4,4,4,D00_S40
VTEST_S40,6125,102.0167,2.0167,90.3747,4.290313,0,0,40,4,4,4,D00_S40
VTEST_S40,6126,102.0333,2.0333,92.6756,4.307343,0,0,40,4,4,4,D00_S40
VTEST_S40,6127,102.05,2.05,72.1681,4.310631,0,0,40,4,4,4,D00_S40
VTEST_S40,6128,102.0667,2.0667,95.5454,4.334877,0,0,40,4,4,4,D00_S40
VTEST_S40,6129,102.0833,2.0833,73.5317,4.329251,0,0,40,4,4,4,D00_S40
VTEST_S40,6130,102.1,2.1,78.9314,4.336598,0,0,40,4,4,4,D00_S40
VTEST_S40,6131,102.1167,2.1167,71.6414,4.336171,0,0,40,4,4,4,D00_S40
VTEST_S40,6132,102.1333,2.1333,62.4787,4.312622,0,0,40,4,4,4,D00_S40
VTEST_S40,6133,102.15,2.15,70.4813,4.309324,0,0,40,4,4,4,D00_S40
VTEST_S40,6134,102.1667,2.1667,97.562,4.302207,0,0,40,4,4,4,D00_S40
VTEST_S40,6135,102.1833,2.1833,86.0511,4.277773,0,0,40,4,4,4,D00_S40
VTEST_S40,6136,102.2,2.2,67.7016,4.252266,0,0,40,4,4,4,D00_S40
VTEST_S40,6137,102.2167,2.2167,78.4466,4.231595,0,0,40,4,4,4,D00_S40
VTEST_S40,6138,102.2333,2.2333,82.1287,4.217558,0,0,40,4,4,4,D00_S40
VTEST_S40,6139,102.25,2.25,81.9377,4.19363,0,0,40,4,4,4,D00_S40
VTEST_S40,6140,102.2667,2.2667,80.3969,4.165224,0,0,40,4,4,4,D00_S40
VTEST_S40,6141,102.2833,2.2833,59.7319,4.141634,0,0,40,4,4,4,D00_S40
VTEST_S40,6142,102.3,2.3,77.9582,4.150166,0,0,40,4,4,4,D00_S40
VTEST_S40,6143,102.3167,2.3167,81.8722,4.151154,0,0,40,4,4,4,D00_S40
VTEST_S40,6144,102.3333,2.3333,71.2887,4.130021,0,0,40,4,4,4,D00_S40
VTEST_S40,6145,102.35,2.35,67.7564,4.121037,0,0,40,4,4,4,D00_S40
VTEST_S40,6146,102.3667,2.3667,78.0034,4.138827,0,0,40,4,4,4,D00_S40
VTEST_S40,6147,102.3833,2.3833,78.6291,4.14369,0,0,40,4,4,4,D00_S40
VTEST_S40,6148,102.4,2.4,82.8045,4.147747,0,0,40,4,4,4,D00_S40
VTEST_S40,6149,102.4167,2.4167,80.0574,4.152251,0,0,40,4,4,4,D00_S40
VTEST_S40,6150,102.4333,2.4333,67.0658,4.139468,0,0,40,4,4,4,D00_S40
VTEST_S40,6151,102.45,2.45,86.1658,4.139468,0,0,40,4,4,4,D00_S40
VTEST_S40,6152,102.4667,2.4667,79.3983,4.139468,0,0,40,4,4,4,D00_S40
VTEST_S40,6153,102.4833,2.4833,78.2205,4.139468,0,0,40,4,4,4,D00_S40
VTEST_S40,6154,102.5,2.5,72.2718,4.139468,0,0,40,4,4,4,D00_S40
VTEST_S40,6155,102.5167,2.5167,71.527,4.139468,0,0,40,4,4,4,D00_S40
VTEST_S40,6156,102.5333,2.5333,92.1467,4.135856,0,0,40,4,4,4,D00_S40
VTEST_S40,6157,102.55,2.55,80.5592,4.10247,0,0,40,4,4,4,D00_S40
VTEST_S40,6158,102.5667,2.5667,75.8587,4.078947,0,0,40,4,4,4,D00_S40
VTEST_S40,6159,102.5833,2.5833,83.9832,4.079309,0,0,40,4,4,4,D00_S40
VTEST_S40,6160,102.6,2.6,87.459,4.073974,0,0,40,4,4,4,D00_S40
VTEST_S40,6161,102.6167,2.6167,90.2232,4.079658,0,0,40,4,4,4,D00_S40
VTEST_S40,6162,102.6333,2.6333,87.1912,4.069114,0,0,40,4,4,4,D00_S40
VTEST_S40,6163,102.65,2.65,83.2732,4.06539,0,0,40,4,4,4,D00_S40
VTEST_S40,6164,102.6667,2.6667,79.4614,4.060295,0,0,40,4,4,4,D00_S40
VTEST_S40,6165,102.6833,2.6833,97.1267,4.123602,0,0,40,4,4,4,D00_S40
VTEST_S40,6166,102.7,2.7,83.976,4.134882,0,0,40,4,4,4,D00_S40
VTEST_S40,6167,102.7167,2.7167,92.6487,4.16482,0,0,40,4,4,4,D00_S40
